[2022-04-11 00:12:45,167]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649635965051, data=[48984], isExpired=false}
[2022-04-11 00:12:50,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649635970122, data=[48960], isExpired=false}
[2022-04-11 00:12:55,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649635975122, data=[49037], isExpired=false}
[2022-04-11 00:13:00,176]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649635980060, data=[49208], isExpired=false}
[2022-04-11 00:13:05,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649635985122, data=[48320], isExpired=false}
[2022-04-11 00:13:10,196]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649635990081, data=[48903], isExpired=false}
[2022-04-11 00:13:15,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649635995122, data=[48989], isExpired=false}
[2022-04-11 00:13:20,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636000122, data=[49193], isExpired=false}
[2022-04-11 00:13:25,172]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636005057, data=[49018], isExpired=false}
[2022-04-11 00:13:30,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636010122, data=[49617], isExpired=false}
[2022-04-11 00:13:35,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636015111, data=[49244], isExpired=false}
[2022-04-11 00:13:40,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636020122, data=[49486], isExpired=false}
[2022-04-11 00:13:45,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636025122, data=[49593], isExpired=false}
[2022-04-11 00:13:50,205]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636030082, data=[49273], isExpired=false}
[2022-04-11 00:13:55,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636035122, data=[48785], isExpired=false}
[2022-04-11 00:14:00,151]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636040037, data=[48627], isExpired=false}
[2022-04-11 00:14:05,143]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636045122, data=[48680], isExpired=false}
[2022-04-11 00:14:10,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636050122, data=[49351], isExpired=false}
[2022-04-11 00:14:15,181]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636055065, data=[49204], isExpired=false}
[2022-04-11 00:14:20,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636060122, data=[49630], isExpired=false}
[2022-04-11 00:14:25,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636065122, data=[49171], isExpired=false}
[2022-04-11 00:14:30,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636070122, data=[49497], isExpired=false}
[2022-04-11 00:14:35,135]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636075122, data=[48995], isExpired=false}
[2022-04-11 00:14:40,145]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636080122, data=[49310], isExpired=false}
[2022-04-11 00:14:45,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636085121, data=[49403], isExpired=false}
[2022-04-11 00:14:50,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636090122, data=[49302], isExpired=false}
[2022-04-11 00:14:55,194]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636095074, data=[49209], isExpired=false}
[2022-04-11 00:15:00,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636100122, data=[49097], isExpired=false}
[2022-04-11 00:15:05,137]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636105122, data=[48251], isExpired=false}
[2022-04-11 00:15:10,235]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636110119, data=[49831], isExpired=false}
[2022-04-11 00:15:15,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636115122, data=[48009], isExpired=false}
[2022-04-11 00:15:20,184]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636120071, data=[49202], isExpired=false}
[2022-04-11 00:15:25,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636125122, data=[49414], isExpired=false}
[2022-04-11 00:15:30,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636130122, data=[49653], isExpired=false}
[2022-04-11 00:15:35,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636135121, data=[49894], isExpired=false}
[2022-04-11 00:15:40,138]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636140122, data=[48835], isExpired=false}
[2022-04-11 00:15:45,199]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636145085, data=[49484], isExpired=false}
[2022-04-11 00:15:50,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636150122, data=[48579], isExpired=false}
[2022-04-11 00:15:55,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636155122, data=[49094], isExpired=false}
[2022-04-11 00:16:00,176]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636160059, data=[49497], isExpired=false}
[2022-04-11 00:16:05,138]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636165122, data=[47316], isExpired=false}
[2022-04-11 00:16:10,202]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636170088, data=[49856], isExpired=false}
[2022-04-11 00:16:15,136]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636175122, data=[48017], isExpired=false}
[2022-04-11 00:16:20,157]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636180040, data=[49425], isExpired=false}
[2022-04-11 00:16:25,232]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636185116, data=[49944], isExpired=false}
[2022-04-11 00:16:30,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636190122, data=[48712], isExpired=false}
[2022-04-11 00:16:35,138]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636195122, data=[48963], isExpired=false}
[2022-04-11 00:16:40,177]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636200062, data=[49549], isExpired=false}
[2022-04-11 00:16:45,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636205117, data=[49280], isExpired=false}
[2022-04-11 00:16:50,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636210122, data=[49963], isExpired=false}
[2022-04-11 00:16:55,143]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636215122, data=[50130], isExpired=false}
[2022-04-11 00:17:00,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636220122, data=[49916], isExpired=false}
[2022-04-11 00:17:05,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636225122, data=[49204], isExpired=false}
[2022-04-11 00:17:10,136]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636230018, data=[48902], isExpired=false}
[2022-04-11 00:17:15,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636235122, data=[49869], isExpired=false}
[2022-04-11 00:17:20,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636240122, data=[49271], isExpired=false}
[2022-04-11 00:17:25,143]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636245122, data=[49714], isExpired=false}
[2022-04-11 00:17:30,138]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636250107, data=[48951], isExpired=false}
[2022-04-11 00:17:35,202]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636255087, data=[49444], isExpired=false}
[2022-04-11 00:17:40,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636260121, data=[49042], isExpired=false}
[2022-04-11 00:17:45,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636265122, data=[49384], isExpired=false}
[2022-04-11 00:17:50,179]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636270064, data=[48818], isExpired=false}
[2022-04-11 00:17:55,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636275122, data=[49491], isExpired=false}
[2022-04-11 00:18:00,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636280122, data=[49924], isExpired=false}
[2022-04-11 00:18:05,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636285122, data=[49188], isExpired=false}
[2022-04-11 00:18:10,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636290122, data=[49226], isExpired=false}
[2022-04-11 00:18:15,165]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636295050, data=[49411], isExpired=false}
[2022-04-11 00:18:20,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636300122, data=[49577], isExpired=false}
[2022-04-11 00:18:25,144]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636305122, data=[49769], isExpired=false}
[2022-04-11 00:18:30,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636310122, data=[49391], isExpired=false}
[2022-04-11 00:18:35,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636315122, data=[48763], isExpired=false}
[2022-04-11 00:18:40,143]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636320122, data=[49927], isExpired=false}
[2022-04-11 00:18:45,143]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636325122, data=[49570], isExpired=false}
[2022-04-11 00:18:50,144]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636330122, data=[50058], isExpired=false}
[2022-04-11 00:18:55,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636335122, data=[50130], isExpired=false}
[2022-04-11 00:19:00,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636340122, data=[49109], isExpired=false}
[2022-04-11 00:19:05,136]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636345122, data=[49003], isExpired=false}
[2022-04-11 00:19:10,157]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636350040, data=[49665], isExpired=false}
[2022-04-11 00:19:15,143]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636355122, data=[49660], isExpired=false}
[2022-04-11 00:19:20,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636360122, data=[49300], isExpired=false}
[2022-04-11 00:19:25,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636365122, data=[49753], isExpired=false}
[2022-04-11 00:19:30,140]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636370122, data=[49074], isExpired=false}
[2022-04-11 00:19:35,225]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636375110, data=[49446], isExpired=false}
[2022-04-11 00:19:40,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636380122, data=[49559], isExpired=false}
[2022-04-11 00:19:45,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636385122, data=[50252], isExpired=false}
[2022-04-11 00:19:50,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636390122, data=[49558], isExpired=false}
[2022-04-11 00:19:55,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636395122, data=[50480], isExpired=false}
[2022-04-11 00:20:00,142]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636400122, data=[49853], isExpired=false}
[2022-04-11 00:20:05,141]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636405122, data=[48777], isExpired=false}
[2022-04-11 00:20:10,138]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636410122, data=[49612], isExpired=false}
[2022-04-11 00:20:15,177]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636415062, data=[49382], isExpired=false}
[2022-04-11 00:20:20,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636420122, data=[48801], isExpired=false}
[2022-04-11 00:20:25,138]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636425122, data=[48769], isExpired=false}
[2022-04-11 00:20:30,167]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636430051, data=[49623], isExpired=false}
[2022-04-11 00:20:35,139]  INFO {io.siddhi.core.stream.output.sink.LogSink} - HttpSource : HttpSourceThroughputStream : Event{timestamp=1649636435122, data=[49674], isExpired=false}
